index,gamma,spacing_raw,spacing_normalized,source,block_label
1000000000000000000234,144176897509546973571.3406575,0.2082139,1.47729405223165,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000235,144176897509546973571.5488714,0.1119892,0.7945722119137131,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000236,144176897509546973571.6608606,0.2522125,1.7894675914935314,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000237,144176897509546973571.9130731,0.1025192,0.7273818145644789,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000238,144176897509546973572.0155923,0.0580508,0.4118750072271307,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000239,144176897509546973572.0736431,0.1224627,0.8688825209567126,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000240,144176897509546973572.1961058,0.1722226,1.2219329383862967,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000241,144176897509546973572.3683284,0.0913669,0.648255365952244,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000242,144176897509546973572.4596953,0.1043721,0.7405282862908142,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000243,144176897509546973572.5640674,0.2440448,1.7315171154186275,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000244,144176897509546973572.8081122,0.0985266,0.6990540024782537,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000245,144176897509546973572.9066388,0.1217541,0.863854948035734,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000246,144176897509546973573.0283929,0.2669233,1.8938418784338813,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000247,144176897509546973573.2953162,0.1104058,0.7833378639556585,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000248,144176897509546973573.4057220,0.0809767,0.5745360769830767,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000249,144176897509546973573.4866987,0.0933009,0.661977248578793,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000250,144176897509546973573.5799996,0.1259124,0.8933584146985979,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000251,144176897509546973573.7059120,0.1877645,1.3322039454150256,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000252,144176897509546973573.8936765,0.0896473,0.6360546682456185,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000253,144176897509546973573.9833238,0.2221775,1.5763668962048036,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000254,144176897509546973574.2055013,0.0967040,0.6861225116431202,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000255,144176897509546973574.3022053,0.1335915,0.947842235214385,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000256,144176897509546973574.4357968,0.2308133,1.6376385787210146,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000257,144176897509546973574.6666101,0.0505791,0.35886270607884413,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000258,144176897509546973574.7171892,0.1452468,1.0305375085221495,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000259,144176897509546973574.8624360,0.1632820,1.1584986758160154,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000260,144176897509546973575.0257180,0.1620790,1.1499632958781982,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000261,144176897509546973575.1877970,0.2607740,1.8502121096461681,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000262,144176897509546973575.4485710,0.0919994,0.6527430033675967,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000263,144176897509546973575.5405704,0.0650510,0.46154197866579055,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000264,144176897509546973575.6056214,0.1536471,1.0901382999532767,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000265,144176897509546973575.7592685,0.2216278,1.5724667313238245,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000266,144176897509546973575.9808963,0.1349662,0.9575958402023463,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000267,144176897509546973576.1158625,0.0665583,0.4722363911182194,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000268,144176897509546973576.1824208,0.0633704,0.44961798903694966,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000269,144176897509546973576.2457912,0.1137682,0.8071943573080413,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000270,144176897509546973576.3595594,0.2937694,2.084317076562422,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000271,144176897509546973576.6533288,0.1146678,0.8135770903022728,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000272,144176897509546973576.7679966,0.0804744,0.5709722188427895,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000273,144176897509546973576.8484710,0.1926566,1.3669137809875906,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000274,144176897509546973577.0411276,0.0782857,0.5554432196159395,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000275,144176897509546973577.1194133,0.1375882,0.9761991371241723,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000276,144176897509546973577.2570015,0.0664871,0.47173122149928953,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000277,144176897509546973577.3234886,0.1849967,1.3125661859870204,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000278,144176897509546973577.5084853,0.0578226,0.4102559102181449,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000279,144176897509546973577.5663079,0.1625045,1.1529822519576174,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000280,144176897509546973577.7288124,0.2217924,1.5736345813136539,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000281,144176897509546973577.9506048,0.1428606,1.0136072312090827,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000282,144176897509546973578.0934654,0.2573289,1.8257688532673038,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000283,144176897509546973578.3507943,0.1406502,0.9979242687697218,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000284,144176897509546973578.4914445,0.0914405,0.6487775637605758,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000285,144176897509546973578.5828850,0.1355169,0.9615031001622432,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000286,144176897509546973578.7184019,0.0819611,0.5815204726695167,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000287,144176897509546973578.8003630,0.1472821,1.0449781226430468,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000288,144176897509546973578.9476451,0.0690791,0.490121666053589,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000289,144176897509546973579.0167242,0.1686020,1.1962444956574014,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000290,144176897509546973579.1853262,0.2410240,1.7100843010244808,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000291,144176897509546973579.4263502,0.0426969,0.30293787503490177,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000292,144176897509546973579.4690471,0.1314167,0.9324118575844891,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000293,144176897509546973579.6004638,0.1719216,1.219797319632113,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000294,144176897509546973579.7723854,0.0795205,0.564204223063335,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000295,144176897509546973579.8519059,0.2225617,1.579092825524928,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000296,144176897509546973580.0744676,0.1445352,1.0254886503644183,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000297,144176897509546973580.2190028,0.1005904,0.7136968263483012,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000298,144176897509546973580.3195932,0.1045518,0.7418032719722987,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000299,144176897509546973580.4241450,0.1207459,0.8567016894710563,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000300,144176897509546973580.5448909,0.1924132,1.365186838779058,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000301,144176897509546973580.7373041,0.1469613,1.0427020213262954,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000302,144176897509546973580.8842654,0.1885436,1.337731721399692,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000303,144176897509546973581.0728090,0.1683740,1.1946268176641992,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000304,144176897509546973581.2411830,0.2417582,1.7152935079657492,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000305,144176897509546973581.4829412,0.0937264,0.6649962046582121,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000306,144176897509546973581.5766676,0.0720913,0.5114934627690444,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000307,144176897509546973581.6487589,0.2921185,2.0726038107774323,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000308,144176897509546973581.9408774,0.1230901,0.8733339734695859,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000309,144176897509546973582.0639675,0.1045689,0.741924597821789,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000310,144176897509546973582.1685364,0.0614582,0.4360507791308034,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000311,144176897509546973582.2299946,0.2020277,1.4334024750318788,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000312,144176897509546973582.4320223,0.1661087,1.1785543353922647,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000313,144176897509546973582.5981310,0.1292472,0.9170190838728562,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000314,144176897509546973582.7273782,0.1698532,1.2051218583990448,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000315,144176897509546973582.8972314,0.0545053,0.3867194049249437,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000316,144176897509546973582.9517367,0.0540390,0.38341096962568844,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000317,144176897509546973583.0057757,0.2041555,1.4484993839526497,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000318,144176897509546973583.2099312,0.1146841,0.8136927400886288,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000319,144176897509546973583.3246153,0.1593824,1.1308307060691227,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000320,144176897509546973583.4839977,0.0849195,0.6025105541392077,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000321,144176897509546973583.5689172,0.2972602,2.1090845780478182,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000322,144176897509546973583.8661774,0.1352653,0.9597179783065867,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000323,144176897509546973584.0014427,0.0680936,0.4831294657803397,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000324,144176897509546973584.0695363,0.1510649,1.071817387172369,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000325,144176897509546973584.2206012,0.1141793,0.8101111442510477,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000326,144176897509546973584.3347805,0.1619933,1.1493552476149638,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000327,144176897509546973584.4967738,0.0476949,0.33839907946483555,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000328,144176897509546973584.5444687,0.1570778,1.1144793871957281,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000329,144176897509546973584.7015465,0.0385894,0.2737948383810497,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000330,144176897509546973584.7401359,0.3544286,2.5146988876380996,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000331,144176897509546973585.0945645,0.1082518,0.7680550639672477,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000332,144176897509546973585.2028163,0.1294246,0.9182777508728304,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000333,144176897509546973585.3322409,0.0633379,0.4493873989721292,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000334,144176897509546973585.3955788,0.0603058,0.4278744101862144,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000335,144176897509546973585.4558846,0.1836298,1.3028679226146163,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000336,144176897509546973585.6395144,0.0604164,0.4286591259144959,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000337,144176897509546973585.6999308,0.3445600,2.4446803918323283,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000338,144176897509546973586.0444908,0.1998494,1.4179472646257714,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000339,144176897509546973586.2443402,0.1192572,0.8461392454864939,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000340,144176897509546973586.3635974,0.0957383,0.6792707939324386,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000341,144176897509546973586.4593357,0.1865858,1.3238409758949052,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000342,144176897509546973586.6459215,0.0770345,0.5465658568742963,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000343,144176897509546973586.7229560,0.2154119,1.5283644302802017,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000344,144176897509546973586.9383679,0.1244461,0.8829549004817888,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000345,144176897509546973587.0628140,0.0817218,0.579822620284546,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000346,144176897509546973587.1445358,0.1174720,0.833473110602877,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000347,144176897509546973587.2620078,0.1575536,1.1178552257447003,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000348,144176897509546973587.4195614,0.0261908,0.18582579291386742,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000349,144176897509546973587.4457522,0.1180180,0.8373470236918613,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000350,144176897509546973587.5637702,0.2277334,1.615786445162841,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000351,144176897509546973587.7915036,0.1419554,1.0071847657729132,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000352,144176897509546973587.9334590,0.2074578,1.4719294630620874,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000353,144176897509546973588.1409168,0.2611837,1.85311896347869,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000354,144176897509546973588.4021005,0.0642829,0.4560922485492176,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000355,144176897509546973588.4663834,0.0892440,0.6331932229181692,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000356,144176897509546973588.5556274,0.2192812,1.5558174191358929,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000357,144176897509546973588.7749086,0.0413126,0.29311615728933205,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000358,144176897509546973588.8162212,0.0594686,0.4219344101164384,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000359,144176897509546973588.8756898,0.1474648,1.046274393561284,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000360,144176897509546973589.0231546,0.1933888,1.3721087977710233,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000361,144176897509546973589.2165434,0.0854762,0.60646038457261,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000362,144176897509546973589.3020196,0.2179195,1.5461560501738598,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000363,144176897509546973589.5199391,0.2222803,1.5770962703175282,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000364,144176897509546973589.7422194,0.0532738,0.3779818152379763,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000365,144176897509546973589.7954932,0.1502615,1.0661172007700064,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000366,144176897509546973589.9457547,0.1674843,1.1883143259512516,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000367,144176897509546973590.1132390,0.0591834,0.419910893609152,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000368,144176897509546973590.1724224,0.1853823,1.315302048417629,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000369,144176897509546973590.3578047,0.1965542,1.3945675605766483,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000370,144176897509546973590.5543589,0.0974948,0.6917333000511218,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000371,144176897509546973590.6518537,0.1305731,0.9264264490096408,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000000372,144176897509546973590.7824268,0.1873262,1.329094172325462,odlyzko_block_1e21_10k,block_1e21_10k
